-52.404328157367665 1.0797266179137261 0.17573176308527316
-52.66850046383968 1.262444421692691 0.17841893279861462
-52.90139750774216 1.6273208465672344 0.26431762702172273
-53.108606813779375 1.6141649139231766 0.10224523768844669
-53.38800117357075 1.6625972468714756 0.10083024156147424
-53.67653546564383 1.838474271380046 0.024832609444348164
-54.22259792028355 2.155066601961886 -0.09606135077383747
-54.35087525738391 2.125246159312377 -0.1112276726018148
-54.62287451950781 2.145243463059034 0.028046049902921793
-54.9201445364567 2.302995102205067 0.13535702175189623
-55.176942961051104 2.4436840907075004 0.28083507286983844
-55.4131887049465 2.4610032921914566 0.2946768834574856
-55.75048800427009 2.2557923361455954 0.22231389657159753
-55.973367212673594 2.0894752399763874 0.061980413647936175
-56.21793460357942 1.860021497726208 -0.1211029919054076
-56.51549812637134 1.8753468280961993 -0.15458670094440896
-56.751739368183344 1.874150271338738 -0.09668061318184845
-56.93237677105192 2.044181775021911 -0.035449242135778936
-57.11389242112327 1.9508778687580368 -0.16791876688888144
-57.359974013771506 1.7516280328721838 -0.22765875292620777
-57.60599621548058 1.463583901208983 -0.41225932445193403
-57.852377731247024 1.1759889906062313 -0.6903078398584613
-58.136619915399386 1.1010710188165642 -0.7704398219011585
-58.40778302194479 1.270567230620848 -0.6615770443249689
-58.52751071488699 0.9794995560016191 -0.6760351241664246
-58.64439109891492 1.384683087757478 -0.5683413484161848
-59.0240415535779 0.8855347148389479 -0.5162054428722161
-59.2794370020095 0.9907502973886616 -0.7701145995432402
-59.660565340351056 0.04109170198568051 -1.1345935534756366
-59.86124771113234 0.7965334404951118 -0.9080780347069436
-59.987929822738266 0.8039221125925387 -0.8869790744337437
-60.43002908666321 0.8494551399041369 -0.9462037932891911
-60.633446471041566 0.9371774633575666 -0.8938955849547824
-61.22077586660972 0.8443436826641327 -0.62919555801488
-61.42995597898874 1.1753080914617842 -0.4953564602510832
-61.77202101536779 1.0473584184729003 -0.39862724070967065
-62.17269612137073 0.723026431795347 -0.6302513476185985
-62.457439951972006 0.6867303408032748 -0.7484471613680374
-62.73290289285923 0.14359223125060633 -1.029893226238621
-63.122698614521674 0.35065989144169274 -0.867595238907933
-63.55456903520052 0.5801367419803583 -0.49273179995942284
-63.86240650856199 0.782384495580345 -0.19274575115648326
-64.10872590555506 0.421430973149947 -0.3947681780026908
-64.3789488963862 0.5187842654857022 -0.48070676577320093
-64.64858065415179 0.5947883341347241 -0.4192728120656291
-64.97683201597872 0.3596261992993619 -0.6169658059931089
-65.38831357830487 0.5952875398489205 -0.6113614027710945
-65.71643963238398 0.9478192037705647 -0.47313086809823895
-66.06872709254844 0.8362636376854997 -0.4498931819980524
-66.34900394128798 0.839083709743355 -0.48046437100249434
-66.67143019044397 1.1045825830336122 -0.33577158531150597
-67.07264268965244 1.5583271261367522 0.14284680009263173
-67.22849358634122 1.6135538191625758 0.3001241076847004
-67.67744231207476 1.535074028925379 0.2807354044287361
-67.95330531489243 1.510536772139595 0.2423193595201376
-68.22950934018213 1.6298717444510589 0.2628593093075569
-68.5600773771852 1.9607108483382563 0.4805462393303534
-68.82523404375524 2.2548777830468407 0.7234905657618154
-69.07321403925687 2.616606575732145 1.0263563833037475
-69.3846290230975 2.772110499540257 1.1000280261572724
-69.74740373481033 2.453930948281935 0.8410441150637517
-70.10779379349152 2.254905898628117 0.6907217156244706
-70.27756794223158 2.18301995090097 0.5222056674535315
-70.60250764194787 1.8849491053254883 0.2033612177636208
-71.10501146697443 1.6528299627251455 0.16477076967548038
-71.24279669497167 1.6372702509296724 0.247197092251858
-71.53565355911927 1.8889995540392086 0.5631226909852226
-71.79457000812057 1.9455919618752375 0.7325869593433633
-72.07092308268639 2.037111433780024 0.9345884342235603
-72.22268250335951 2.244056257151878 1.0932525596464466
-72.72248674594552 2.3178495208391223 1.1756910142200734
-72.83036097286016 2.7295380921179984 1.4337741652801839
-73.16575237873465 2.857743484228211 1.4371516442897887
-73.47635327852406 3.3699378887808518 1.9120982126785784
-73.73566230042297 3.2819811542817474 2.0575316775403576
-73.84945779227031 2.9596140999063687 1.7909802615920516
-74.11005907563633 3.3410087809346254 2.1712848460663285
-74.5418356185605 3.6759592869502598 2.5565580024848993
-74.90106841343223 3.4606552753002147 2.3953877111222934
-75.11120734685991 3.6706954415415987 2.4863965716750576
-75.31051423455436 3.867606701170591 2.7070328507735555
-75.49846464544153 3.819354229826467 2.572952768732079
-75.71555280889419 4.694178988636469 3.6299945502395152
-75.94153698441951 3.7542029998269175 2.5876730637043153
-76.22458703474236 4.271722344057518 3.0658934285194777
-76.50678888257526 5.3296101070697635 4.143160173853944
-76.72386611470273 4.460069931291341 3.0712661326677386
-76.94607703896624 4.937773717608095 3.847996230446889
-77.0829970048952 4.951521741194069 3.845451101298639
-77.42637475684938 5.078261366624387 3.7159065504436213
-77.72458135386228 5.8933706003101385 4.409944457482452
-78.02695520500744 5.979053303700669 4.380177196829428
-78.28738433292531 4.645606169950995 3.1525867899464535
-78.68061491154194 5.460986678964326 4.1196354684856695
-78.93423748004031 5.2467357164502255 3.596858104504208
-79.09742179445388 5.671752548290229 3.9766028652935423
-79.33071978490486 6.1033009333347845 4.364132192027615
-79.61741470663168 7.173520718738529 5.533630518392994
-79.9688548197088 6.869840287293066 5.374570215563974
-80.20937890197946 5.576356857187483 4.188071975269248
-80.53521703326984 6.319911810792267 5.189235043406446
-80.72228106160271 4.979744898099437 3.8583122484879615
-81.01047128693884 4.837224469409046 3.8406144044741763
-81.34214670036096 5.168587318694906 4.245485316074575
-81.61718256125204 6.498662426096079 5.422522071937057
-81.8349688847608 7.434469806779966 6.309713964525745
-82.21843513031496 7.8480093297667315 6.653385892877431
-82.69382172213972 7.87385350075162 6.462903312444279
-82.96712033791306 9.498189922064041 8.20855812078404
-83.30389194213294 10.373685109933676 8.947748893578542
-83.60853491396014 10.669254720858671 9.278273584754777
-83.97879538318665 10.397312499660535 9.089939348151011
-84.09601913865113 9.980493197914061 8.389785949770108
-84.42075092398561 11.941019856746847 10.192211793874087
-84.69986161198412 15.488881545801213 13.747536339121343
-84.85399639493208 14.33176844971595 12.458256253133262
-85.07540944528502 14.560827098107112 12.841962842391043
-85.29909342657228 15.393112768795971 13.610202725878787
-85.6481953970352 17.341753156624797 15.446055545065182
-86.05099141625294 20.094715888809944 18.576406248183865
-86.45760074267518 19.67470134916156 17.90630674185057
-86.67798281170622 24.396098597194595 22.637518181593588
-86.99398353260577 25.721084417841634 23.668183547152854
-87.27845095097241 31.6888738223958 29.850325373763138
-87.54744406932132 32.233456195613854 30.53829043710521
-87.79059684591172 34.79123996764282 33.14441602376034
-88.14345224292076 37.26326945281496 35.29334173088573
-88.11993774303562 43.33671825312599 41.544535562534136
-88.3582564388566 52.91451286837842 51.14368444606931
-88.59951885974371 48.46195455953245 46.52084067762003
-88.73721685687852 59.67750480008036 58.162675002532445
-88.85863519251151 72.74886056069795 71.21498456844236
-88.83820777036897 89.03095866307044 87.50345563666677
-88.9401471898721 98.80815586494937 97.39776014878771
-89.07911510201957 115.40802261103129 114.0257173116951
-88.97037515762958 123.73130660900293 122.37114757939526
-88.86560352344239 132.56278558801594 131.2118959389005
-88.79489742472114 142.5648826557493 141.39198079008113
-88.56736786391677 149.77843557343223 148.46806529753036
-88.39896345266447 150.27518524088345 148.96536808542183
-88.2560535236744 157.23059725842464 155.96526337579644
-88.12856727810943 165.53915346922568 164.1229563755806
-87.93408877035618 164.89129710195922 163.24650376529473
-87.66656678593066 163.69782505890916 161.88755631342383
-87.4652572483194 162.9103793682598 161.20119352587525
-87.19659190352604 166.8476110594498 165.20213853075316
-86.9629383654354 165.2568363438997 163.55154173825613
-86.74085841271507 165.5884106894892 164.00089698301275
-86.55838180011999 168.28879812165704 166.65001291646436
-86.204570006164 165.1129854587034 163.57674914220917
-86.03009050055836 166.2930362914712 164.83466047174167
-85.88069985585908 167.3667048520844 165.85858325206644
-85.71260386661248 167.03427142721398 165.47619199648645
-85.43029561073742 166.6066711909005 165.04610190993637
-85.32942402923538 169.1809893541223 167.42664986655092
-85.00513650339138 168.8429494600982 167.09149731906612
-84.82074604527402 169.62575490473964 167.75089464841315
-84.61350603616212 170.13255192837903 168.35531787522407
-84.23002185625461 169.01681679569657 166.9965471137754
-84.05330179073512 168.5136320647882 166.46010960915413
-83.33509828466242 170.6136850289515 168.8286537595286
-83.00262664451026 170.19542706713082 168.36378281662226
-82.63632966041003 171.0416045266279 169.40559664175834
-82.43853504667321 171.06550897231497 169.3332108463229
-82.2408711236633 170.73319686039758 168.9854501109291
-81.97617844400044 171.31421407275548 169.39403928022244
-81.69248255481256 171.95436045777055 170.27228058691264
-81.36101691256171 174.74055385022308 172.3460673736229
-81.10841002055854 175.05190976148006 172.56901098016507
-80.71554709263056 175.3436721921315 172.63450141238388
-80.3532859562925 175.71968169928113 173.00114449091197
-80.2126997519656 173.02622392259093 171.09773786760854
-79.89528739463816 172.86136592792977 170.72283230963126
-79.72968182537095 173.17567017176637 171.13247215336935
-79.4894314324239 173.50688088151313 171.26519010500516
-79.12188623969227 173.93211322082007 171.76683703035258
-78.57677790768193 175.53607867603142 173.69174649657592
-78.17628231988479 175.29613267898296 173.38513670168803
-77.79479863353627 175.53985801307084 173.54441036236747
-77.49575601766458 175.63319262872707 173.65451863330512
-76.96851219091329 175.22022249869323 173.0578535893634
-76.58794112584599 176.0932539043286 174.24892159678285
-76.29166725703837 176.67278084109267 174.8401275754258
-75.94909282385433 177.22001602219103 175.41233522350075
-75.53343285460974 177.43618369366337 175.43792196437826
-75.20205135781711 178.21723434818122 176.34711451258295
-74.85872149078509 178.99558345269335 177.39872881623845
-74.47990983470578 179.09436824487142 177.69828911207804
-74.18446555650564 178.89307515938998 177.34261427682318
-73.84354067048825 179.08319027039846 177.67633653498723
-73.4977755419877 179.27955221913132 177.99228289652953
-73.17514968218475 179.21491746280114 178.0024190963429
-72.74629693231394 178.66225076116706 177.51477579895797
-72.56765204470354 179.24076559354893 177.99977652986382
-72.12208509586796 179.82790046092674 178.68520657060031
-71.82159535899257 179.83211134721114 178.51038142741612
-71.64035802368188 179.26586658130458 178.19814688623262
-71.19148516851736 178.5330488847518 177.65504652373983
-70.80920958356965 178.4280142036941 177.6548211430354
-70.45764143707682 179.14663661681524 178.10103413452703
-70.13535833831743 178.90823637653835 177.5612376108274
-69.78598656183823 178.32861874481017 176.7393467918079
-69.38924434940174 178.47784748495815 176.90438458307588
-68.91272725803198 178.3573718712837 176.69488854591143
-68.75184935132603 178.20626338415153 176.45478600051914
-68.15247372393503 179.17833628009598 177.10291962785968
-68.05882122162623 178.62569532721358 177.02153611192435
-67.96613250059917 178.50301650861587 176.9341201282237
-67.70539299542514 177.96952225391675 176.54995380828024
-67.47066537204363 177.71905784383503 176.22677931620441
-67.2302036097845 177.83824134332903 175.8961462395772
-66.8681225257355 177.77975788625903 176.12131789052012
-66.77949088616423 178.03121502088197 176.05775952638558
-66.52714062747411 177.4520461782045 175.64988194557324
-66.34934241483883 178.07578461097498 176.1563439440917
-66.19796111010056 178.2476213869314 176.3430551399553
-65.97769260197204 178.13156287876555 176.18151295900316
-65.68814067146556 178.24387651404666 176.3903949986789
-65.46364663907693 178.23871994337307 176.42220506606378
-65.27533210416367 178.28642649250878 176.493845549291
-65.07326220478225 178.42850355324398 176.7129996197324
-64.77270339195489 178.13075686478012 176.6171319118182
-64.4986266127746 178.1955037336409 176.71630406853714
-64.39877469355264 178.034756995488 176.61870843551344
-64.23549191526524 178.27692264856364 176.55896200643014
-63.99785454287533 178.476874385208 176.74861661207112
-63.78004293058051 177.97808161478272 176.58324911657547
-63.57053687132454 177.84108059336492 176.53237734619148
-63.3573985803649 178.13253556656937 176.80046936492573
-63.25422011799147 178.45075409404967 176.9116546331082
-62.9983965118662 178.40610830433502 176.91487075617303
-62.740124494086785 177.82546671145883 176.51085985407366
-62.60300378899422 177.79485693755447 176.45819485118784
-62.34203685649678 177.65442725811974 176.26372154274765
-62.14059482442416 177.6530868958838 176.2242249528208
-62.0024790994866 177.76021109962954 176.38808655216133
-61.67523713545464 177.6153223025424 176.08453618322585
-61.572104906914774 177.6428399813423 176.08229616604757
-61.34094221639609 177.81122334985363 176.10239197908703
-61.12453955323315 177.86316867887615 176.1236983583105
-60.996962331996066 177.82670756401473 176.33552988879495
-60.57100410698896 178.24469701266185 176.67688839719278
-60.354129695547655 178.24207949763377 176.68135457510064
-59.843207926507105 178.40602069215512 176.73853612085523
-59.55234158890011 178.11058261556087 176.37439068038842
-59.26160383014367 178.05613223825506 176.32561182240988
-58.870083406472396 178.09779097444115 175.95718099216813
-58.58613643244967 177.88891404097296 175.6308913631014
-58.26476418960538 177.59806681418098 175.62018745930172
-58.02949800052565 177.81150384895574 175.7502225096498
-57.88370468426721 177.8826832756562 175.77578492524142
-57.614618851109185 177.92290879147708 175.86824388419762
-57.37118271651028 177.83685322814972 175.87211925713532
-57.208587849539576 177.8879746924377 175.91921562847966
-56.92161727517665 177.93632677233114 175.87238416169563
-56.52454506144394 177.8205354601914 176.060225245748
-56.32038485107791 177.76373752320072 175.87245649341395
-56.12316100135415 177.79281823387913 175.90003481747365
-55.907460312076786 177.58371544897673 175.69240017385772
-55.72870947785061 178.02293543487502 176.51801177759688
-55.5606824343334 178.33342661354254 176.84797849679043
-55.123463739263485 177.96284665548683 176.03090363271707
-54.996663865495556 178.21290658481013 176.632636829157
-54.68259572227344 178.2631286312069 176.82678744771172
-54.597890579985304 178.39865627273767 176.63319414549994
-54.20122415510783 178.43139783658654 177.00546532478776
-53.940491706687084 178.47696070380027 177.10071719007607
-53.76856638014634 178.53615704920023 177.15857559571762
-53.413168690949384 178.7606423531617 176.7913372853932
-52.895627676688584 178.87237778441812 177.17036786731543
-52.84752620507673 178.9064165745446 177.65996337160135
-52.57195869384933 179.04895154547316 177.73469381431866
-52.3968096507371 179.1528562389748 177.86887703785322
-51.93807339938426 179.15617840139151 177.33544724938432
-51.52417969117298 179.12222510525575 177.25779537239302
-51.44338685748078 179.12991300043637 177.28970073360378
-51.22182384470014 179.18196617868944 177.448384637774
-50.82500264730114 178.95007353307608 177.34126762965693
-50.744237594514274 179.08253279189157 177.61480841049652
-50.122009228035786 179.25571244058403 177.35742934991518
-49.841759596454104 179.2143523816486 177.30982218716596
-49.57161907375644 178.88608862432105 177.3369584132309
-49.249915420696496 179.0150438273019 177.4699202229816
-48.839643239621736 179.09530935696955 177.5355461343248
-48.38308201177822 179.22013349547882 177.04996489537666
-48.40333207941564 179.0611377941693 177.32224404922877
-48.146856018139516 179.14874551360006 176.9979276636196
-47.72132248475831 178.87051513139866 176.8688018534477
-47.39094899857733 178.88458931569295 176.86482390835084
-47.146067490913744 179.1247586034889 177.1521530441548
-46.75762009094203 179.15313413822028 177.32262662203908
-46.60228534869361 179.091211750297 177.24696942893584
-45.892634750451286 179.0898856471655 176.97214041774143
-45.711039821141725 179.44948463094 177.1238686506495
-45.54928618269526 179.27391296926032 177.2959674024939
-45.31635279687772 179.63581184108526 177.3649020093877
-45.08594573207297 179.58254598282483 177.29129249603267
-44.74461348222647 179.58781204069163 177.56572448916032
-44.48058713253696 179.7534160071853 177.67467664338685
-44.230873927940316 179.8365799452498 177.74709202346833
-44.05237837549922 -179.9872448065042 177.75536214899114
-43.6337776629262 -179.9668218405804 177.9607355652057
-43.32562048835482 179.99430054274882 178.03163149198684
-43.29407077886028 -179.90472507771244 178.297808007941
-42.88240801578177 179.85332347216877 178.0836226331773
-42.62778648953975 179.7418219943244 177.89859342363093
-42.25379176201768 179.51554529859484 177.82500722026808
-42.0256290296815 179.6249886402584 177.84663801983936
-41.296409728905324 179.78332317722658 177.83695766729818
-41.279754090607526 179.8646052417747 178.16893549984408
-40.6335609429363 179.91277864725174 178.06188827543502
-40.112843144300186 179.87380805583314 177.72622610921724
-40.10125374586827 -179.76449833343892 178.66857943050573
-39.860100345712326 -179.77694096765384 178.82708643635647
-38.82520177815341 179.7874281129702 177.8471741850683
-38.762756036004916 179.8441651546444 177.72246102300153
-38.33509963570598 179.8248743676933 177.86159719266732
-37.99182557516587 179.80311986619742 177.82195725919024
-37.576596930004946 179.91635912387136 178.04954570635846
-37.20587987840478 179.74111711126568 177.86280073992174
-37.04436143052698 179.80717100352283 177.91616764135227
-37.021214726953446 179.488011132742 178.23740967823264
-36.6028922557921 179.53912699327907 178.23380111189707
-36.22335859195285 179.80975671908155 177.95116728627875
-35.732837278679995 179.83832152139144 177.76071328123828
-35.40032163636298 179.65302833153635 177.98556725074053
-34.76108751286956 179.72705810435932 177.69242168446348
-34.51852513373888 179.67334160141377 177.73605317838584
-34.220371764977784 179.56709727962362 177.58992765621355
-33.67002116108611 179.36554750042063 177.31842176450954
-33.41257115167128 179.56319893535596 177.40323914090453
-33.09250301113165 179.40229484368768 177.45178451892352
-32.536643658134565 179.17356551382642 177.00197383086555
-32.40618272678668 179.24818934590883 177.40938919422507
-32.14278993976487 179.53036499112213 177.3482523539864
-31.746132715998957 179.36641716120158 177.3546288941893
-31.258848876472324 179.2240174834975 177.31376173587637
-30.953931716166764 179.24808057765028 177.29540719301588
-30.546969522405 179.31694722670153 177.35422450134087
-30.07598559705599 179.3071241659585 177.35546465558323
-29.864415138954893 179.23557523743403 177.36159507465973
-29.543005929994724 179.04864337044341 177.2662035246391
-29.13583911769056 179.01729083855875 177.2797200917319
-28.754726789534523 179.12252882720378 177.33229443236831
-28.42815698449562 179.17294396391839 177.41070478140452
-28.053033007085833 179.27554038004166 177.65149778412854
-27.700588822653458 179.39214216194827 177.8776576778794
-27.43393639458187 179.34788520606216 177.9289783152113
-27.127690641158846 179.3234867107603 177.92236620186367
-26.740776335157097 179.34919026781208 178.05569076475652
-26.628366204624903 179.3134921223989 178.03000176882406
-26.310540579263286 179.24044018127827 177.98989621538763
-25.866092208865645 179.43927717491707 178.05922243029323
-25.659535746567343 179.35894369816205 177.86906043408464
-25.425638518645396 179.32462613308158 177.8118122078638
-25.18315347312893 179.3611517513513 177.81287645336076
-24.70032436666184 179.47406684410322 177.84207401027786
-24.578715010449955 179.4829826730162 177.74432167074542
-24.23016870547532 179.35331333702064 177.6070812074068
-23.784795161325018 179.42290328658422 177.8065749953445
-23.657217898921527 179.47499078797932 177.8981768845897
-23.248954698217748 179.5058229864801 177.76115223539685
-22.884276214959677 179.43196066094288 177.68820559633346
-22.694431566068626 179.50519080473006 177.7290586522136
-22.37369157106129 179.59622548728407 177.70948637502954
-21.947944591906307 179.52854446837878 177.63158606899367
-21.816502188708192 179.52400848415994 177.5743585131373
-21.34842757958695 179.58450631518278 177.47379614900717
-21.1946126440428 179.63754585129598 177.51724943231486
-20.657055639223753 179.564772154462 177.64517828643537
-20.339073661663644 179.6129120022941 177.77052859130418
-20.035593276937803 179.59734742225422 177.69106999890286
-19.711497020170068 179.5866736628801 177.6073159892066
-19.32796212419553 179.54048419223153 177.3572999382119
-18.955009588784858 179.54380660892087 177.33494564474654
-18.763769067442883 179.49407000601408 177.33768700122354
-18.415437308936102 179.41459789820797 177.54814506731498
-18.042595394456942 179.43668497791603 177.86917478621402
-17.541475133017652 179.30347222366646 177.5913414587849
-17.335709976204985 179.3266099525624 177.6861500273319
-16.88634692457561 179.46688690355498 177.57148156209266
-16.600998830717117 179.48245832686547 177.47055730114243
-16.236666886059993 179.54478233924823 177.4211390423134
-15.805577317068476 179.57684854269039 177.39664877299506
-15.65472670684082 179.5290966338269 177.41237428277174
-15.309834402674941 179.5112829875053 177.36405849478388
-15.263657720395402 179.50086708293557 177.2883191938865
-14.851413751655224 179.4535572338207 177.1079994006408
-14.665071718735025 179.40395277571906 177.13350291779645
-14.322479114174266 179.4883234997254 177.24446162594091
-14.00365948272059 179.55215728387589 177.3189212016189
-13.684677498832004 179.58421138617481 177.17618630481826
-13.376285026124478 179.54917500372014 177.071233406488
-13.017708927722984 179.77169067334376 177.40592959926875
-12.668450442356502 179.7021831784453 177.54459740431744
-12.320979688853646 179.81668568819006 177.67202264925766
-12.118173786747821 179.7777942278229 177.4731039163139
-11.803397840598707 179.65610924232 177.36221510533883
-11.497866941367962 179.6460292835476 177.3965449124045
-11.115246728533478 179.65301734063436 177.52772412957685
-10.78819056743547 179.67108725657673 177.63150011666764
-10.481378759777597 179.68248002165763 177.54223330929477
-10.230961161811141 179.7596880555893 177.3595676737425
-10.00856694883247 179.57999921504785 177.4197742554544
-9.806649403751363 179.5902969053612 177.46192416399865
-9.576199456618077 179.64520017890763 177.55029427357272
-9.430847035824799 179.56666872868985 177.62627775633254
-9.170790552176987 179.71157685008416 177.69456605871474
-8.775561997874634 179.74579904202844 177.68053160385122
-8.627127296718989 179.75577881608598 177.55710251119586
-8.348537770156526 179.83563392331624 177.50226055870917
-7.997503443688267 179.99114267408353 177.59745724089834
-7.819657545666499 179.9828484081146 177.59483998218968
-7.57760253551112 179.91427666111738 177.6806872276253
-7.272084050414175 179.86028042317304 177.49323052677872
-6.985352147881813 179.7979275273824 177.41902907461747
-6.683399008908193 179.81090573607588 177.57164079354834
-6.444728756379966 179.76780432564058 177.68754027696795
-6.214885537500348 179.73181254632098 177.6460701808025
-5.919540587216105 179.72827403162017 177.458974204429
-5.612288310551835 179.68819427376297 177.36408468102047
-5.415466974324125 179.73278192726613 177.4837015611358
-5.108553011788233 179.6641172642634 177.62609688205424
-4.7999601216688434 179.6449059307906 177.65754904174503
-4.135041220052847 179.66259290502177 177.32782661811225
-3.872312423885046 179.64304302221626 177.2697726923684
-3.71877541309336 179.6783232884346 177.317797856628
-3.3753114038301892 179.62025461700037 177.2976772691706
-3.2456653241871227 179.57395544389408 177.3371502918036
-3.0299136661794948 179.54444854590312 177.48423698728882
-2.707437698130058 179.57177584381216 177.41399830215738
-2.4614808175293175 179.56838734550868 177.33922947848103
-2.069384364857735 179.4243617725013 177.13645420578246
-2.0284960576103988 179.38301271911166 177.08363356632623
-1.8241876922784033 179.2558412612942 176.95961613827188
-1.647251523345746 179.3642859485939 177.07402690599858
-1.5779568012272027 179.51739437533274 177.08133353016044
-1.4447155563082086 179.49520970039364 177.2677798602763
-1.3798708311863823 179.49456511153093 177.34750658441138
-1.111584575605934 179.75345499315915 177.53204711901486
-1.0795814799666565 179.89077704541202 177.61754063720218
-1.0217268445960388 179.9635276573464 177.61927247212608
-0.9309306691266407 179.9505715685157 177.554465893384
-0.8063004470032885 179.99611629718737 177.52047146982528
-0.742594253647272 -179.99979246890896 177.46908503066206
-0.6319830495384977 179.98392995977665 177.46547776257302
-0.5837985439486227 -179.9534488895961 177.4718560134002
-0.48086419380149736 -179.91726232106288 177.49645283432542
-0.3562734470974221 -179.9752003519182 177.6250591588362
-0.22623437072261018 -179.9884010707374 177.51812034042297
-0.032765340216600616 -179.95000158216422 177.40288949207005
0.026366250332053462 -179.92755553991495 177.44150503783163
0.10230647571636137 -179.97899747607187 177.477456285994
0.22187230562158264 -179.9393732764853 177.62462230402372
0.3420145662741038 -179.91423070472698 177.7684131548685
0.4144169400030221 -179.93860098466772 177.73528067537978
0.5744678668055395 -179.85993864091978 177.80516789746466
0.6902135983330026 -179.90770751773385 177.84846250498288
0.8759186719010366 -179.9433238482536 177.8296568885523
1.0486843925556175 -179.87987142722284 177.8757722254079
1.1525880423240067 -179.8722950813156 177.85927360451393
1.3939411398921309 -179.88649678059005 177.79485651694333
1.5368799414122554 -179.86288326444063 177.58920822826357
1.5529719627419156 -179.91012789425537 177.5990178125261
1.8397331752437114 -179.9110066386122 177.59201429426906
1.999160638284748 -179.9293002555417 177.7527640997051
2.102818349440116 -179.93492993311042 177.9477718768914
2.3951903723957395 179.99624019277763 177.8380067656928
2.538568236315421 179.95019054856127 177.8084303778251
2.712869880206659 179.90999027752036 177.80460053271744
2.888046934685417 179.91608331813137 177.80039670483842
3.1895576701154402 179.95673758638628 177.57734788521628
3.256619750566897 -179.95069627086121 177.88807526283463
3.5961884259261567 -179.96090931265405 177.94014158034065
3.650367371547549 179.96307412169222 177.9095772270176
3.786625295904642 179.91847376333283 177.9314323074768
4.071758686563858 179.98623620147305 177.86692378232615
4.182037577612889 179.867449495169 177.6866956219519
4.528400901420214 179.94315740737446 177.5881696725558
4.881425829837978 179.96885500410878 177.5188219095481
4.6797463049242065 -179.90653043808604 177.83023030545772
4.940857837003076 -179.81016447953934 177.8036964403047
5.355219845283888 -179.90231256018083 177.3942534757311
5.494354087361579 -179.95310981660626 177.40254423432341
5.465726549045298 -179.9755562090994 177.3511112977314
5.612288497322448 179.9811260779039 177.31897163298305
6.00849006953513 179.98146706621057 177.46272665681258
6.114578537036893 179.94475764412417 177.48886014539312
6.361045200879422 179.92326186016143 177.4836484531531
6.603972244449454 179.90114966081367 177.3684891548825
6.908801552615468 179.56578440988355 177.29440749956632
7.206201876179508 179.38939499682118 177.4112929879462
7.401061280283203 179.40049488869886 177.47502078616455
7.653536935404029 179.8010299100343 176.94533019173235
8.014681616947202 179.7582050507096 176.95703519347208
8.105397607243749 179.7071204252442 177.4515383754517
8.296837592094516 179.59263444385047 177.19152858670458
8.51845217691621 179.37154519130095 176.98429415047423
8.713324403388345 179.37268474905 176.9704646056708
8.886306830908097 179.47646234388696 176.98737694969904
9.31022817714969 179.94605272639313 177.334912144592
9.502287072225071 -179.9905810111109 177.33102698088774
9.686815871940713 179.82465099696302 176.91767908474006
10.195644969902135 -179.65421959486315 177.09451569838166
10.163341449111474 179.83982431651805 177.13925417438713
10.430600805096299 179.91771824169268 177.55744918290767
10.747988290009339 179.8798411234914 177.48022952423605
10.925072699877914 179.66734064213068 177.18847113135962
11.258995642457903 179.70562587347888 177.02483143923362
11.429178091823204 179.68509052682205 177.00488993701993
11.609087330679966 179.69233352674124 177.03160076613852
12.14593167491884 -179.99636495890687 177.0273535481836
12.23827449611473 -179.83030321139034 177.92831627010392
12.558654935319403 179.46083853836865 176.89437949749814
12.915572028512303 -179.90011341907615 177.82292281589687
13.035410087726502 -179.90261085327933 177.8742283465041
13.179092494765511 179.52079447822697 176.83198465793845
13.489148798554968 -179.7974846717152 177.89622607252232
13.72226101117255 179.54350242248412 176.94500130815015
13.87638007709137 179.48960848917915 176.9647259922284
14.21916547460091 179.97815401452075 178.15551174960436
14.65316689069859 179.78926784773722 177.12615981825684
14.802777586208764 179.36230637168822 176.9693804560782
15.234132790755577 179.71384798595537 176.81319933155368
15.61964602582724 179.84838792112126 177.72309005317922
15.775441255770726 179.74024414227 176.89285311052356
16.130054629856033 179.97784188671613 177.84942965681836
16.459220557555742 179.87420571887495 177.0763356343335
16.737228721253093 179.7070628155754 177.31109566754162
16.948539233731914 179.7653704582549 177.29837880550673
17.44353869893563 -179.94803026399157 177.86302628929752
17.571833707223213 -179.90342225666285 177.86089817567645
17.935193520573467 -179.9500135960779 177.92568258798514
18.212359406534286 179.96616987522623 177.16833219247005
18.432183057240128 179.97570801233007 177.16552061539767
18.784439482835364 -179.97681994747785 177.18247020601103
19.35193026436367 179.99227295672443 177.1912997086257
19.614333706206118 179.95180510334106 177.24856048854465
20.012543136019374 179.99184430495296 177.36588700442405
20.338049849844314 179.90980980638247 177.31199475044002
20.693367536599812 179.83019514485687 177.28139308494977
20.953713206047382 179.85879656993254 177.877716411559
21.166514233820106 179.98830372352856 177.6822886393899
21.49849248424596 179.7268633686914 177.8164579847948
21.805022330706937 179.82073789870103 177.38710750457963
22.192481838916766 179.99184502195766 177.71304556007118
22.44830925738711 179.55140935292863 177.4657484145052
22.5916288779084 179.70532563312986 177.82568060268466
22.77331537803172 -179.91560654884714 177.76747482899998
23.06357242964268 179.860066715419 177.87617138308897
23.17369930938262 -179.8792453454477 177.67289153656694
23.578459300604134 179.93586826965196 177.22449732619515
23.694261852669612 -179.84546052188963 177.62818230303384
24.060956086510746 -179.88365484450796 177.62868520624656
